estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.0377847264066346,-0.0932479368867963,0.161289090264005,2,auDRI,kernel,250,0.03803004,5
0.163079800074313,0.033567284190308,0.292592315958319,2,AIPW,kernel,250,0.03803004,5
0.0619759357102231,-0.0557993151867078,0.179751186607154,2,drtmle,kernel,250,0.03803004,5
0.146444534049584,0.0120125800798787,0.272768355586225,3,auDRI,kernel,250,0.03803004,5
0.0901147429275894,-0.0212543528549115,0.20148383871009,3,AIPW,kernel,250,0.03803004,5
0.158842313292683,0.0359456205736363,0.281739006011731,3,drtmle,kernel,250,0.03803004,5
0.112263695666174,-0.0227092384717982,0.244490879583033,1,auDRI,kernel,250,0.03803004,6
0.143175007094635,0.0342489632452753,0.252101050943996,1,AIPW,kernel,250,0.03803004,6
0.159883590741915,0.0218270016519654,0.297940179831865,1,drtmle,kernel,250,0.03803004,6
0.104892842967709,-0.034183032979832,0.2489222370267,2,auDRI,kernel,250,0.03803004,6
0.223696439367169,0.0980796243652199,0.349313254369118,2,AIPW,kernel,250,0.03803004,6
0.165936423789919,0.0321221228482103,0.299750724731627,2,drtmle,kernel,250,0.03803004,6
0.167460930936016,0.0285867792530042,0.308651121965945,3,auDRI,kernel,250,0.03803004,6
0.177034984673974,0.0676486984744861,0.286421270873463,3,AIPW,kernel,250,0.03803004,6
0.109240702600566,-0.0287268732574738,0.247208278458606,3,drtmle,kernel,250,0.03803004,6
-0.0293054710128524,-0.142389161410647,0.0959709633583442,1,auDRI,kernel,250,0.03803004,7
-0.0117546596559711,-0.125369947402114,0.101860628090171,1,AIPW,kernel,250,0.03803004,7
0.00835888863341977,-0.107652548808003,0.124370326074842,1,drtmle,kernel,250,0.03803004,7
-0.00823526854102283,-0.134675438266192,0.112862259585318,2,auDRI,kernel,250,0.03803004,7
0.0823689906509423,-0.0440704703467226,0.208808451648607,2,AIPW,kernel,250,0.03803004,7
0.00224514984003649,-0.115084459081984,0.119574758762057,2,drtmle,kernel,250,0.03803004,7
0.0509590908452221,-0.0694755809342118,0.189109109630197,3,auDRI,kernel,250,0.03803004,7
0.0184039319190921,-0.0967845533975332,0.133592417235717,3,AIPW,kernel,250,0.03803004,7
0.0335697573143748,-0.0815057048960862,0.148645219524836,3,drtmle,kernel,250,0.03803004,7
0.00809506070258046,-0.146285108219867,0.148166364075278,1,auDRI,kernel,250,0.03803004,8
0.0182041915812729,-0.0927936016475177,0.129201984810063,1,AIPW,kernel,250,0.03803004,8
0.0416905721610951,-0.105408187022829,0.188789331345019,1,drtmle,kernel,250,0.03803004,8
0.0643668960511024,-0.0702236062126788,0.1988116789722,2,auDRI,kernel,250,0.03803004,8
0.122630102108296,-0.010508353329647,0.255768557546239,2,AIPW,kernel,250,0.03803004,8
0.0355686527966683,-0.0987030464654244,0.169840352058761,2,drtmle,kernel,250,0.03803004,8
0.0379643998804544,-0.0892127605222028,0.16390799505635,3,auDRI,kernel,250,0.03803004,8
0.0390744256824439,-0.0718630669366575,0.150011918301545,3,AIPW,kernel,250,0.03803004,8
0.0400866126870489,-0.0719454340871287,0.152118659461227,3,drtmle,kernel,250,0.03803004,8
0.0133211621726642,-0.133322735410429,0.170190948598273,1,auDRI,kernel,250,0.03803004,9
0.0304598965319009,-0.085650881129453,0.146570674193255,1,AIPW,kernel,250,0.03803004,9
-0.0112041256882843,-0.146861839913109,0.12445358853654,1,drtmle,kernel,250,0.03803004,9
0.0299397751186123,-0.0948803480430999,0.176316390626308,2,auDRI,kernel,250,0.03803004,9
0.137105871170505,0.0107122480850894,0.26349949425592,2,AIPW,kernel,250,0.03803004,9
0.0948849177222044,-0.031731506508576,0.221501341952985,2,drtmle,kernel,250,0.03803004,9
0.110618410481145,-0.0105446225186837,0.252774368700945,3,auDRI,kernel,250,0.03803004,9
0.061621223721244,-0.0527957817417026,0.17603822918419,3,AIPW,kernel,250,0.03803004,9
0.109286024344896,-0.00878871112534052,0.227360759815132,3,drtmle,kernel,250,0.03803004,9
0.0599391960184012,-0.074978774065593,0.205582486615367,1,auDRI,kernel,250,0.03803004,10
0.0705954676748768,-0.043945170692108,0.185136106041862,1,AIPW,kernel,250,0.03803004,10
0.0566937010570739,-0.0725690279229445,0.185956430037092,1,drtmle,kernel,250,0.03803004,10
0.0688068459081175,-0.0690426460238026,0.20735765984125,2,auDRI,kernel,250,0.03803004,10
0.144794072759814,0.0165333534548147,0.273054792064814,2,AIPW,kernel,250,0.03803004,10
0.0847555342299626,-0.0467424082641503,0.216253476724075,2,drtmle,kernel,250,0.03803004,10
0.135521042342714,0.0120535984447717,0.269159076100688,3,auDRI,kernel,250,0.03803004,10
0.116052719601451,0.00158779352194778,0.230517645680953,3,AIPW,kernel,250,0.03803004,10
0.117458301585694,-0.00107487208143085,0.235991475252819,3,drtmle,kernel,250,0.03803004,10
0.0546718313320961,-0.0661977354926198,0.21211662975731,1,auDRI,kernel,250,0.03803004,11
0.0849275861234995,-0.0276375114965891,0.197492683743588,1,AIPW,kernel,250,0.03803004,11
0.0231947102102121,-0.116129076446438,0.162518496866863,1,drtmle,kernel,250,0.03803004,11
0.0440948515863651,-0.102871097106548,0.182071441618549,2,auDRI,kernel,250,0.03803004,11
0.159612429460257,0.0352845805263573,0.283940278394156,2,AIPW,kernel,250,0.03803004,11
0.122992248028379,-0.00819490371013251,0.25417939976689,2,drtmle,kernel,250,0.03803004,11
0.0893528837503627,-0.0442128061183294,0.235437680913876,3,auDRI,kernel,250,0.03803004,11
0.125129681666956,0.0112908559891332,0.238968507344779,3,AIPW,kernel,250,0.03803004,11
0.129414551866962,0.00300873420891243,0.255820369525012,3,drtmle,kernel,250,0.03803004,11
0.19016679559105,0.0134511248323467,0.358570758149824,1,auDRI,kernel,250,0.03803004,13
0.136515337714971,0.0225065447202486,0.250524130709694,1,AIPW,kernel,250,0.03803004,13
0.126552555388831,-0.011139294776792,0.264244405554455,1,drtmle,kernel,250,0.03803004,13
0.185665880912416,0.0181859383440864,0.343577172924891,2,auDRI,kernel,250,0.03803004,13
0.217357909640495,0.0958642138672823,0.338851605413707,2,AIPW,kernel,250,0.03803004,13
0.227354075056492,0.0840607871400037,0.370647362972979,2,drtmle,kernel,250,0.03803004,13
0.165144362616741,0.0253353133152125,0.311466856121859,3,auDRI,kernel,250,0.03803004,13
0.166405225411281,0.051503107915516,0.281307342907047,3,AIPW,kernel,250,0.03803004,13
0.182529623934828,0.0528928765022044,0.312166371367452,3,drtmle,kernel,250,0.03803004,13
0.114399956497596,-0.00734781138635074,0.229805296456223,1,auDRI,kernel,250,0.03803004,14
0.0884719106194126,-0.0279828238913379,0.204926645130163,1,AIPW,kernel,250,0.03803004,14
0.123159342042939,-0.00398878885349097,0.250307472939369,1,drtmle,kernel,250,0.03803004,14
0.103779867777508,-0.04366001829903,0.226354855473646,2,auDRI,kernel,250,0.03803004,14
0.125358840836204,-0.00131623400184219,0.25203391567425,2,AIPW,kernel,250,0.03803004,14
0.121385475811928,-0.00579333476376157,0.248564286387618,2,drtmle,kernel,250,0.03803004,14
0.145830756808212,0.0111029291479961,0.27406197511347,3,auDRI,kernel,250,0.03803004,14
0.113837155046073,-0.00232039815961751,0.229994708251764,3,AIPW,kernel,250,0.03803004,14
0.131811214414703,0.0102360584955825,0.253386370333824,3,drtmle,kernel,250,0.03803004,14
-0.0202374300689455,-0.138845004968306,0.11268939428324,1,auDRI,kernel,250,0.03803004,15
-0.0111928049598447,-0.127805354934349,0.105419745014659,1,AIPW,kernel,250,0.03803004,15
-0.0111979463847207,-0.124522949016904,0.102127056247462,1,drtmle,kernel,250,0.03803004,15
0.00486494290566758,-0.109518550682497,0.122191501287698,2,auDRI,kernel,250,0.03803004,15
0.0538778616934573,-0.0793316403401749,0.187087363727089,2,AIPW,kernel,250,0.03803004,15
0.00808148457734104,-0.104382913372373,0.120545882527055,2,drtmle,kernel,250,0.03803004,15
0.0147098156527965,-0.0877179382434274,0.124208875263936,3,auDRI,kernel,250,0.03803004,15
0.0259824259470452,-0.0868402976459712,0.138805149540062,3,AIPW,kernel,250,0.03803004,15
0.00492492118746579,-0.104153750513137,0.114003592888069,3,drtmle,kernel,250,0.03803004,15
0.0100549836904405,-0.104831502253229,0.145058753372575,1,auDRI,kernel,250,0.03803004,16
-0.0377836121713512,-0.151373823177407,0.0758065988347041,1,AIPW,kernel,250,0.03803004,16
-0.0215737493195515,-0.136144215036796,0.0929967163976926,1,drtmle,kernel,250,0.03803004,16
0.0632873105201482,-0.0812522311456741,0.215168343845503,2,auDRI,kernel,250,0.03803004,16
0.0850305214810028,-0.0465392073075351,0.216600250269541,2,AIPW,kernel,250,0.03803004,16
0.133022934140445,-0.000225186165151658,0.266271054446043,2,drtmle,kernel,250,0.03803004,16
0.0399623876182383,-0.0761479167525005,0.161187232367091,3,auDRI,kernel,250,0.03803004,16
-0.0191395292112891,-0.131062415346752,0.0927833569241735,3,AIPW,kernel,250,0.03803004,16
0.0165800842195435,-0.0953976568656562,0.128557825304743,3,drtmle,kernel,250,0.03803004,16
0.0833632794867788,-0.0476412069337416,0.21810583466972,1,auDRI,kernel,250,0.03803004,17
0.0728862079644401,-0.0497244777503871,0.195496893679267,1,AIPW,kernel,250,0.03803004,17
0.0452168093183018,-0.0782449883098769,0.168678606946481,1,drtmle,kernel,250,0.03803004,17
0.113224760438331,-0.0128734230523265,0.229909921697587,2,auDRI,kernel,250,0.03803004,17
0.16123485318698,0.0308378609786485,0.291631845395312,2,AIPW,kernel,250,0.03803004,17
0.154271145822293,0.0253720403594352,0.28317025128515,2,drtmle,kernel,250,0.03803004,17
0.153210637477379,0.0243762963005268,0.295533655601385,3,auDRI,kernel,250,0.03803004,17
0.107444619953572,-0.0125145583468008,0.227403798253945,3,AIPW,kernel,250,0.03803004,17
0.144060394407457,0.0185921278258753,0.269528660989039,3,drtmle,kernel,250,0.03803004,17
0.000179602296869444,-0.123140909379137,0.135248987519055,1,auDRI,kernel,250,0.03803004,18
0.0264048678228716,-0.0892763013314412,0.142086036977184,1,AIPW,kernel,250,0.03803004,18
0.050129299585039,-0.0726546150528658,0.172913214222944,1,drtmle,kernel,250,0.03803004,18
0.00795013892875357,-0.107896342780809,0.1371484275945,2,auDRI,kernel,250,0.03803004,18
0.110306242462798,-0.0200383985956823,0.240650883521278,2,AIPW,kernel,250,0.03803004,18
0.0623738437227901,-0.0535117482034503,0.178259435649031,2,drtmle,kernel,250,0.03803004,18
0.124401011643985,-0.01181554690081,0.26013894617883,3,auDRI,kernel,250,0.03803004,18
0.066494342618489,-0.0476706492169998,0.180659334453978,3,AIPW,kernel,250,0.03803004,18
0.130721080201163,0.00176360321136265,0.259678557190963,3,drtmle,kernel,250,0.03803004,18
0.00424604197649307,-0.100941679410864,0.107347829422149,1,auDRI,kernel,250,0.03803004,19
0.0273981776116068,-0.0847478369788872,0.139544192202101,1,AIPW,kernel,250,0.03803004,19
0.0093571221593447,-0.106109987232243,0.124824231550932,1,drtmle,kernel,250,0.03803004,19
0.00341263729030484,-0.129762561245831,0.118167052060401,2,auDRI,kernel,250,0.03803004,19
0.0976415446643835,-0.0343632721862548,0.229646361515022,2,AIPW,kernel,250,0.03803004,19
0.0158454075708121,-0.0987919076820851,0.130482722823709,2,drtmle,kernel,250,0.03803004,19
0.0421288656181409,-0.0642732369051062,0.163084935896391,3,auDRI,kernel,250,0.03803004,19
0.0597301290036991,-0.0497922650677541,0.169252523075152,3,AIPW,kernel,250,0.03803004,19
0.0464746174894038,-0.0708527834844218,0.163802018463229,3,drtmle,kernel,250,0.03803004,19
0.102020556896859,-0.00343532527178632,0.22581272110695,1,auDRI,kernel,250,0.03803004,20
0.0708656149074931,-0.0479021891607811,0.189633418975767,1,AIPW,kernel,250,0.03803004,20
0.0783035396054774,-0.0432305790013118,0.199837658212267,1,drtmle,kernel,250,0.03803004,20
0.0917556327612705,-0.032694012270622,0.224619357652886,2,auDRI,kernel,250,0.03803004,20
0.141242294575875,0.00569771111133791,0.276786878040412,2,AIPW,kernel,250,0.03803004,20
0.190438015349324,0.0744598875561414,0.306416143142506,2,drtmle,kernel,250,0.03803004,20
0.159772578244996,0.0144473608585167,0.280760135104019,3,auDRI,kernel,250,0.03803004,20
0.113128533955912,0.00198493109539884,0.224272136816426,3,AIPW,kernel,250,0.03803004,20
0.223070206820604,0.108791148618828,0.337349265022379,3,drtmle,kernel,250,0.03803004,20
0.098461925576792,-0.0488421906021739,0.220363510499127,1,auDRI,kernel,250,0.03803004,21
0.115588650471415,-0.00625535948640066,0.237432660429231,1,AIPW,kernel,250,0.03803004,21
0.109246239514266,-0.0198613910806499,0.238353870109181,1,drtmle,kernel,250,0.03803004,21
0.120452405020464,-0.00758835128759153,0.259613015330491,2,auDRI,kernel,250,0.03803004,21
0.177163709388641,0.0460539756556758,0.308273443121607,2,AIPW,kernel,250,0.03803004,21
0.167408247727543,0.0448566566105711,0.289959838844514,2,drtmle,kernel,250,0.03803004,21
0.159441172993273,0.0266585612200747,0.287684097432831,3,auDRI,kernel,250,0.03803004,21
0.151593147300506,0.039643844510513,0.2635424500905,3,AIPW,kernel,250,0.03803004,21
0.18415585352359,0.0631518998541988,0.305159807192982,3,drtmle,kernel,250,0.03803004,21
0.0174068407191762,-0.096704274491189,0.125797152375673,1,auDRI,kernel,250,0.03803004,23
0.0455532614091503,-0.0605285210121687,0.151635043830469,1,AIPW,kernel,250,0.03803004,23
0.0246145840658961,-0.0866723171701301,0.135901485301922,1,drtmle,kernel,250,0.03803004,23
0.0377238633971332,-0.0685545931364616,0.169141241928556,2,auDRI,kernel,250,0.03803004,23
0.146870343135213,0.0184239766319153,0.27531670963851,2,AIPW,kernel,250,0.03803004,23
0.104439923751331,-0.00630336776984536,0.215183215272506,2,drtmle,kernel,250,0.03803004,23
0.0827394111862832,-0.0253063756766804,0.200410214617511,3,auDRI,kernel,250,0.03803004,23
0.0762222417038491,-0.0298252503431515,0.18226973375085,3,AIPW,kernel,250,0.03803004,23
0.0727229777705825,-0.0376669127689298,0.183112868310095,3,drtmle,kernel,250,0.03803004,23
-0.0817943192416149,-0.187249833272187,0.0337025238732969,1,auDRI,kernel,250,0.03803004,24
-0.0550530764319808,-0.161357927711011,0.0512517748470495,1,AIPW,kernel,250,0.03803004,24
-0.0750862776955273,-0.1886681420826,0.0384955866915456,1,drtmle,kernel,250,0.03803004,24
-0.0670055225222053,-0.18373735097688,0.0625549089295001,2,auDRI,kernel,250,0.03803004,24
0.0232037771305872,-0.105236446671424,0.151644000932599,2,AIPW,kernel,250,0.03803004,24
0.015152403709889,-0.100574269010761,0.130879076430539,2,drtmle,kernel,250,0.03803004,24
-0.0506969595770333,-0.149945483595044,0.0619811518940881,3,auDRI,kernel,250,0.03803004,24
-0.0346157833830876,-0.143926601849961,0.0746950350837861,3,AIPW,kernel,250,0.03803004,24
-0.0530593509922238,-0.160594167907449,0.0544754659230019,3,drtmle,kernel,250,0.03803004,24
0.076653226968246,-0.0449378066478493,0.210997673213147,1,auDRI,kernel,250,0.03803004,25
0.105474006768883,-0.0133862320916712,0.224334245629438,1,AIPW,kernel,250,0.03803004,25
0.0695979387507737,-0.0612311224797315,0.200426999981279,1,drtmle,kernel,250,0.03803004,25
0.079056110932972,-0.0470233377391304,0.220839447164852,2,auDRI,kernel,250,0.03803004,25
0.141780824818304,0.0093510249917832,0.274210624644825,2,AIPW,kernel,250,0.03803004,25
0.172077542457808,0.0479483347349256,0.296206750180691,2,drtmle,kernel,250,0.03803004,25
0.115307227247567,0.000548813889904368,0.235075123520597,3,auDRI,kernel,250,0.03803004,25
0.13376816774035,0.0214903095927069,0.246046025887994,3,AIPW,kernel,250,0.03803004,25
0.156520730672008,0.0351372554371175,0.277904205906899,3,drtmle,kernel,250,0.03803004,25
0.0311210859849707,-0.0861152043847721,0.145081949873784,1,auDRI,kernel,250,0.03803004,26
0.0360041639603288,-0.0769610290936728,0.14896935701433,1,AIPW,kernel,250,0.03803004,26
0.0968197155867464,-0.0157136246026837,0.209353055776177,1,drtmle,kernel,250,0.03803004,26
0.0412517229338478,-0.0874683594740406,0.190652226562386,2,auDRI,kernel,250,0.03803004,26
0.103750819068617,-0.028243428760653,0.235745066897887,2,AIPW,kernel,250,0.03803004,26
0.11771985897366,0.00483350710044248,0.230606210846877,2,drtmle,kernel,250,0.03803004,26
0.0768550120975557,-0.0413639447996404,0.197467077651351,3,auDRI,kernel,250,0.03803004,26
0.0695408403977756,-0.0375610221785579,0.176642702974109,3,AIPW,kernel,250,0.03803004,26
0.0960183279400711,-0.0191112222387953,0.211147878118938,3,drtmle,kernel,250,0.03803004,26
0.107779301041671,-0.021100001030419,0.230302416590463,1,auDRI,kernel,250,0.03803004,27
0.12001451402519,0.00520273069557589,0.234826297354803,1,AIPW,kernel,250,0.03803004,27
0.080867818188408,-0.0441941396476287,0.205929776024445,1,drtmle,kernel,250,0.03803004,27
0.0943797269034904,-0.0302049034847444,0.234904374700535,2,auDRI,kernel,250,0.03803004,27
0.160639560744452,0.0277083812419713,0.293570740246932,2,AIPW,kernel,250,0.03803004,27
0.146736104110345,0.0227425399056913,0.270729668314998,2,drtmle,kernel,250,0.03803004,27
0.121111935050435,0.000431378582794059,0.247967011446647,3,auDRI,kernel,250,0.03803004,27
0.133361866978177,0.0224178238648094,0.244305910091546,3,AIPW,kernel,250,0.03803004,27
0.0896546185162626,-0.0292790464620211,0.208588283494546,3,drtmle,kernel,250,0.03803004,27
0.107650151862498,-0.0257318932455249,0.2433664379544,1,auDRI,kernel,250,0.03803004,28
0.115888673547094,0.00413829052616313,0.227639056568025,1,AIPW,kernel,250,0.03803004,28
0.110080901754228,-0.00961081859460317,0.22977262210306,1,drtmle,kernel,250,0.03803004,28
0.109904749105086,-0.0173628675807563,0.238017364104952,2,auDRI,kernel,250,0.03803004,28
0.183192894453537,0.0540206847376278,0.312365104169446,2,AIPW,kernel,250,0.03803004,28
0.145003664857405,0.0277481896922999,0.26225914002251,2,drtmle,kernel,250,0.03803004,28
0.171246621190249,0.0519088776872938,0.282239911757869,3,auDRI,kernel,250,0.03803004,28
0.141166750355647,0.0293832055715969,0.252950295139698,3,AIPW,kernel,250,0.03803004,28
0.154578256255357,0.0394438571771071,0.269712655333606,3,drtmle,kernel,250,0.03803004,28
0.122080143175479,-0.036993777954924,0.282162510022366,1,auDRI,kernel,250,0.03803004,29
0.147452434876874,0.0243730296275698,0.270531840126177,1,AIPW,kernel,250,0.03803004,29
0.149001058412734,0.0146811242508871,0.28332099257458,1,drtmle,kernel,250,0.03803004,29
0.161434729798705,0.0284293599932497,0.29884449052974,2,auDRI,kernel,250,0.03803004,29
0.206378279744724,0.0768185767193423,0.335937982770106,2,AIPW,kernel,250,0.03803004,29
0.225800044357606,0.0997919189242643,0.351808169790949,2,drtmle,kernel,250,0.03803004,29
0.177696601812013,0.0647725585891846,0.30134741445903,3,auDRI,kernel,250,0.03803004,29
0.162480527347687,0.047520059607556,0.277440995087818,3,AIPW,kernel,250,0.03803004,29
0.216393342275558,0.0923119239567047,0.340474760594411,3,drtmle,kernel,250,0.03803004,29
0.0154510442147603,-0.11129605966409,0.158767295899743,1,auDRI,kernel,250,0.03803004,30
-0.010298377020595,-0.126153713569247,0.105556959528057,1,AIPW,kernel,250,0.03803004,30
0.045164336858799,-0.0877797786322625,0.178108452349861,1,drtmle,kernel,250,0.03803004,30
0.0103408335258009,-0.124281637065662,0.144921245606698,2,auDRI,kernel,250,0.03803004,30
0.0449127601021188,-0.0866986852544572,0.176524205458695,2,AIPW,kernel,250,0.03803004,30
-0.00311524702014809,-0.125454865725903,0.119224371685607,2,drtmle,kernel,250,0.03803004,30
0.0322015682388506,-0.0773864885843764,0.154725253418621,3,auDRI,kernel,250,0.03803004,30
0.0145829697948832,-0.0963982613331122,0.125564200922879,3,AIPW,kernel,250,0.03803004,30
0.0354119634923633,-0.0865255522698253,0.157349479254552,3,drtmle,kernel,250,0.03803004,30
0.0672683094033409,-0.0658977088470498,0.210370717468316,1,auDRI,kernel,250,0.03803004,31
0.0357767472473981,-0.0739523182673967,0.145505812762193,1,AIPW,kernel,250,0.03803004,31
0.0467382450095392,-0.0877282548160215,0.1812047448351,1,drtmle,kernel,250,0.03803004,31
0.111865518749712,0.000378800281698538,0.234413698929219,2,auDRI,kernel,250,0.03803004,31
0.137703890452027,0.0100972863226656,0.265310494581388,2,AIPW,kernel,250,0.03803004,31
0.170783410076353,0.0411416669985453,0.300425153154161,2,drtmle,kernel,250,0.03803004,31
0.0757571814277215,-0.0530817672179551,0.200576522278956,3,auDRI,kernel,250,0.03803004,31
0.0569067027184327,-0.0535350177027869,0.167348423139652,3,AIPW,kernel,250,0.03803004,31
0.0787025050064712,-0.0537829243795231,0.211187934392466,3,drtmle,kernel,250,0.03803004,31
-0.0600873967796351,-0.166026130157142,0.0387390600197674,1,auDRI,kernel,250,0.03803004,32
-0.0403702643500917,-0.145108884747555,0.0643683560473717,1,AIPW,kernel,250,0.03803004,32
-0.0512441959738355,-0.158083258416873,0.055594866469202,1,drtmle,kernel,250,0.03803004,32
-0.0387533874830694,-0.127011205199771,0.067698437240329,2,auDRI,kernel,250,0.03803004,32
0.0976145618059495,-0.0358309286571391,0.231060052269038,2,AIPW,kernel,250,0.03803004,32
0.0914744431712534,-0.0200608672075097,0.203009753550017,2,drtmle,kernel,250,0.03803004,32
0.0839100827550326,-0.0313083284190117,0.205885419831422,3,auDRI,kernel,250,0.03803004,32
0.00602638202852497,-0.100380918183914,0.112433682240964,3,AIPW,kernel,250,0.03803004,32
0.0372006907040147,-0.0755728656565982,0.149974247064627,3,drtmle,kernel,250,0.03803004,32
0.224405510476239,0.0687326450347656,0.372337662807614,1,auDRI,kernel,250,0.03803004,33
0.185824893268782,0.0651462191488335,0.306503567388731,1,AIPW,kernel,250,0.03803004,33
0.162836621940202,0.0304169042400449,0.29525633964036,1,drtmle,kernel,250,0.03803004,33
0.240945497643632,0.081314704620487,0.376435854151323,2,auDRI,kernel,250,0.03803004,33
0.234086258327615,0.107035880642997,0.361136636012232,2,AIPW,kernel,250,0.03803004,33
0.232816013445621,0.10362241821127,0.362009608679971,2,drtmle,kernel,250,0.03803004,33
0.206137730362468,0.0671011726079856,0.335849222252288,3,auDRI,kernel,250,0.03803004,33
0.21504751368334,0.102217060237367,0.327877967129313,3,AIPW,kernel,250,0.03803004,33
0.229464071210109,0.10615024325151,0.352777899168709,3,drtmle,kernel,250,0.03803004,33
0.078059203986179,-0.0626546130347807,0.221497113111999,1,auDRI,kernel,250,0.03803004,34
0.0741421564205775,-0.0456135733796788,0.193897886220834,1,AIPW,kernel,250,0.03803004,34
0.157861972484321,0.0333061492721795,0.282417795696463,1,drtmle,kernel,250,0.03803004,34
0.0893386820774749,-0.0495515900398348,0.237490568724569,2,auDRI,kernel,250,0.03803004,34
0.179074096717538,0.0511058979768755,0.307042295458201,2,AIPW,kernel,250,0.03803004,34
0.0976309740995362,-0.0283446430653085,0.223606591264381,2,drtmle,kernel,250,0.03803004,34
0.180347729650772,0.0516285242457125,0.29464842145716,3,auDRI,kernel,250,0.03803004,34
0.105928444546176,-0.0124647097055392,0.224321598797892,3,AIPW,kernel,250,0.03803004,34
0.1555647404325,0.0362474709051687,0.27488200995983,3,drtmle,kernel,250,0.03803004,34
0.0157245940985873,-0.104842052400643,0.140203203478013,1,auDRI,kernel,250,0.03803004,35
0.0294072948236926,-0.0827450387772,0.141559628424585,1,AIPW,kernel,250,0.03803004,35
0.0758960421029869,-0.0463236279277308,0.198115712133705,1,drtmle,kernel,250,0.03803004,35
0.0218412895438229,-0.0920431098484744,0.151192207249177,2,auDRI,kernel,250,0.03803004,35
0.173469931342745,0.0439976396312927,0.302942223054197,2,AIPW,kernel,250,0.03803004,35
0.101040309245711,-0.020317660516005,0.222398279007426,2,drtmle,kernel,250,0.03803004,35
0.146060675048913,0.0236111481842668,0.268168505023216,3,auDRI,kernel,250,0.03803004,35
0.072727618131053,-0.0372606416365929,0.182715877898699,3,AIPW,kernel,250,0.03803004,35
0.1461705995376,0.0334274813139224,0.258913717761277,3,drtmle,kernel,250,0.03803004,35
-0.033222730424314,-0.158154532997056,0.106731658461577,1,auDRI,kernel,250,0.03803004,36
-0.025231355772641,-0.130914393793619,0.0804516822483366,1,AIPW,kernel,250,0.03803004,36
-0.0209102080488455,-0.147944289084557,0.106123872986866,1,drtmle,kernel,250,0.03803004,36
-0.0229248310792053,-0.148651702705366,0.105564388872408,2,auDRI,kernel,250,0.03803004,36
0.0749637511129896,-0.0524349323742088,0.202362434600188,2,AIPW,kernel,250,0.03803004,36
0.0096294793730235,-0.107563986956086,0.126822945702133,2,drtmle,kernel,250,0.03803004,36
-0.0157665950821319,-0.1354008639388,0.115189661836862,3,auDRI,kernel,250,0.03803004,36
-0.00183240641188879,-0.108834018383764,0.105169205559986,3,AIPW,kernel,250,0.03803004,36
